4500000 46 -850491294810.37 2987511405627.18 121253476431.48
4500000 47 3981665224974.55 586349653112.63 5034106237288.00
4500000 48 -1942504472079.39 5381368420805.41 2698402865722.35
4500000 49 4825407773969.83 -3959794429084.01 3365808601481.74
4500000 50 429115100330.66 5358945924356.04 251318205733.65
4500000 51 3296557057102.79 -4224197614120.00 2180079201393.89
4500000 52 2631336554575.58 -4644788807011.70 -4504659632911.98
4500000 53 219906132958.23 4883163374776.28 5200684139393.54
4500000 54 -913832613779.15 4654500568676.94 -5733985079420.26
4500000 55 -2907509285930.90 -86137836761.37 3242155790360.29
4500000 56 3613348032630.99 5799576400062.14 -3999993617703.61
4500000 57 -5578536759579.51 4704203177993.14 1148399309603.50
4500000 58 -2132804765260.11 4822309537153.63 4558011694251.29
4500000 59 -4362071553350.11 -1246931892281.86 3519238045830.44
4500000 60 -4578422626508.04 -871744930039.01 3403091092992.14
4500000 61 2115031931660.01 -2092286018875.37 -2903382816398.79
4500000 62 439209963730.65 -1575894841965.89 5984660827265.05
4500000 63 4757334072839.78 -4951610681525.45 -3082177112338.91
4500000 64 -1142482512521.59 -3456095704580.59 -12978351796.00
4500000 65 2584306280809.22 -5577719460811.69 1438734031506.09
4500000 66 2444087636326.94 -1932588409413.74 -4564991009502.81
4500000 67 -644167085752.48 -2569235777046.05 -4032874746284.26
4500000 68 -1776440217215.22 3331450732737.52 1496806587750.23
4500000 69 2192486117279.38 1514546346026.07 -5621663245211.74
4500000 70 -3016677666453.81 3368887293281.62 4171043824907.40
4500000 71 -5203352812524.97 -3059956289174.84 -16824754585.77
4500000 72 1977205984697.27 -2885247193505.60 3301373720022.85
4500000 73 3835664184271.02 3332598478911.88 -1318704500349.06
4500000 74 -3002158795392.18 -3928041582645.28 -56012618158.07
4500000 75 -5660198666890.93 4711294486477.41 -2768829634220.23
4500000 76 -3417468098751.48 -2765348277071.86 -686325246907.01
4500000 77 -1056544584985.89 1986884993223.21 3586322936347.61
4500000 78 1138675650089.12 2919053302065.25 4645154609930.41
4500000 79 1931739362730.99 237638903274.34 4789070148777.33
4550000 0 2880793.46 294534.26 -7550.68
4550000 1 83296585640.81 115281614548.45 5559813.76
4550000 2 -47485655122.24 -33297865619.09 -4101315.39
4550000 3 -5292924660.49 97032172110.48 382951.09
4550000 4 161116729885.30 99203316088.18 -8486886.01
4550000 5 719736596246.86 58276505760.35 13869044.27
4550000 6 1415172815172.46 43640746460.03 -19760170.55
4550000 7 2903111989005.32 30631628745.50 24846001.30
4550000 8 4449301803046.35 24760697506.52 -29858633.08
4550000 9 -407982838072.04 5580724786979.71 -237303413191.25
4550000 10 -4666886719723.45 -5948908121828.33 -3650378448341.85
4550000 11 -1613366590027.30 -1684976901275.58 1010529955321.60
4550000 12 -3411914991061.35 1042798457528.63 -3411119827126.94
4550000 13 -4548144933188.00 765684072210.16 -2452236061050.88
4550000 14 -3858503535360.69 627686052683.03 -2445583206047.13
4550000 15 1509941606445.85 -589658820800.45 -331497648525.84
4550000 16 3310037789864.56 5820437704832.86 2718481619581.70
4550000 17 -5951214198161.79 -2827492176802.55 -1669371836988.95
4550000 18 -3718862046431.01 -4204127932299.12 -3719578150725.76
4550000 19 -2601401601553.88 4326227092534.25 26361245549.42
4550000 20 -474846522219.00 -2953777100957.10 5186084862301.90
4550000 21 -3197825996394.00 -750353188641.34 -3350464207820.29
4550000 22 -165873826964.59 -905055153181.37 -2614606502568.96
4550000 23 -2442283982154.09 5969410035533.32 -3676648005690.13
4550000 24 5381881175361.54 -3775638359343.40 5051394341978.59
4550000 25 4333083117872.56 -4711495012753.15 4457651724482.04
4550000 26 2666758675859.45 -2819214914140.10 -850340359079.39
4550000 27 -4369587590123.96 5929758679709.72 -2260162857741.61
4550000 28 5477745114275.97 -1618732558543.86 2444957743385.65
4550000 29 3089062265496.30 3529202208274.08 -956103836666.50
4550000 30 -3176977786537.37 1190494735142.66 -2939947574674.59
4550000 31 2604894401852.44 1814619343005.39 -4689011434880.64
4550000 32 2150804471304.79 -5703604862749.60 4104319169058.91
4550000 33 3681745388535.18 3065359180234.12 2910513782998.90
4550000 34 -3874764078581.40 -3442595060178.54 4119709548146.84
4550000 35 -1392666254692.41 1786286064366.88 -3332816098986.42
4550000 36 44593044623.04 -1948923817888.78 -2661325646737.61
4550000 37 1150122547063.21 -5081573563596.90 -3618873382668.49
4550000 38 3785559158556.49 1865023606569.09 -2412773838336.45
4550000 39 -4766950936943.86 3632152796316.30 -3373122246425.14
4550000 40 1591600690678.65 -1560682461505.69 -2243509043223.88
4550000 41 -1780797809306.26 -4529854210059.30 -1254586465617.32
4550000 42 993426838983.55 355360053471.80 1444533906539.68
4550000 43 -1106014370479.33 -4493426250679.83 -3805711450795.69
4550000 44 359168587412.00 5266245253729.54 1380601712827.91
4550000 45 2384164766723.15 913015195540.56 -4391023754855.69
4550000 46 -850586763289.35 2986846925853.24 120932122695.99
4550000 47 3981312819926.69 586150825623.51 5033626564315.13
4550000 48 -1941986079669.77 5380446220390.25 2698384302714.13
4550000 49 4825377669438.79 -3958944302068.54 3365110906493.36
4550000 50 428643015077.68 5358595001026.20 250999378571.47
4550000 51 3296255871810.27 -4224470123834.42 2179708683392.09
4550000 52 2630648456374.72 -4644490098209.28 -4503879728278.17
4550000 53 220124954053.19 4882905184641.20 5199753682086.45
4550000 54 -913700797875.69 4654276037101.85 -5733584893041.52
4550000 55 -2907740040227.65 -85887813324.10 3241573815318.69
4550000 56 3613264717973.54 5799342695010.06 -4000099736225.07
4550000 57 -5577660067665.48 4703633810145.56 1147979555982.67
4550000 58 -2132340819113.11 4821935197664.79 4557441503385.26
4550000 59 -4361569664223.93 -1247275434013.11 3518759753041.16
4550000 60 -4578315316462.27 -871820670047.09 3402668525952.76
4550000 61 2114352928890.48 -2092424161067.58 -2902906107861.97
4550000 62 439353713308.27 -1575530299142.67 5984152554670.26
4550000 63 4756874004263.27 -4951068256928.57 -3081527874142.45
4550000 64 -1142379874554.13 -3455475902206.59 -12970409316.65
4550000 65 2584211094784.81 -5577261347172.85 1438867220957.89
4550000 66 2444229241535.90 -1932922201922.89 -4564988538301.55
4550000 67 -643904002023.11 -2568732530345.48 -4032345182347.78
4550000 68 -1776475849520.47 3330968995785.83 1496451697695.39
4550000 69 2192279224587.84 1514497942681.48 -5620316339073.83
4550000 70 -3016535910417.77 3367911000130.16 4169871025341.01
4550000 71 -5202158948947.51 -3059255294459.35 -17164432862.81
4550000 72 1977451027608.64 -2885141098784.01 3300717823761.89
4550000 73 3835068842296.39 3332527911002.05 -1318666140395.31
4550000 74 -3001746899030.30 -3928171408934.37 -55770395152.15
4550000 75 -5660020558415.71 4710983221064.35 -2768938569423.43
4550000 76 -3417488610920.11 -2765540475722.40 -685896252918.97
4550000 77 -1056232661562.20 1986509264081.16 3586307587446.00
4550000 78 1138255938406.42 2918733766353.65 4645451161950.22
4550000 79 1932106827174.82 237510170419.68 4788887356638.02
4600000 0 2943871.38 303721.82 -7713.38
4600000 1 81973931317.08 116125995487.12 5471232.12
4600000 2 -46072260683.74 -35227584137.83 -3979638.53
4600000 3 -7240488242.72 96854834090.94 526137.00
4600000 4 159810530677.85 100106341420.84 -8418288.56
4600000 5 718794575239.47 58906232594.44 13850744.57
4600000 6 1414849282752.50 44118079125.03 -19755846.77
4600000 7 2902817084900.41 30967609354.33 24843274.95
4600000 8 4448913859017.36 25032317917.53 -29856120.39
4600000 9 -407700244449.78 5580374019504.44 -237461366903.54
4600000 10 -4666164858893.06 -5948413898377.45 -3649862397050.68
4600000 11 -1613303865274.67 -1684701945875.36 1010430209174.15
4600000 12 -3411970108481.69 1042889005588.37 -3410857101369.17
4600000 13 -4547502152994.43 765751532655.65 -2452334219618.63
4600000 14 -3858035742187.33 627591239375.14 -2445426522761.89
4600000 15 1509038252730.25 -589614165062.83 -331023503588.59
4600000 16 3309427100426.64 5819502866633.19 2717760534591.23
4600000 17 -5950590891795.19 -2827305183378.10 -1669251143709.51
4600000 18 -3717896146131.29 -4203609646134.59 -3718783927387.96
4600000 19 -2601631089428.13 4325721097166.08 26480829378.13
4600000 20 -474582802266.85 -2953271234002.79 5185258305741.63
4600000 21 -3198022869631.73 -749928300120.65 -3350070838378.92
4600000 22 -165507068058.85 -904657848789.52 -2614292613558.11
4600000 23 -2441762783566.23 5968973275832.52 -3676192264140.67
4600000 24 5381414245682.12 -3775048625357.57 5051005300980.11
4600000 25 4332871536050.52 -4711499974437.42 4457663711963.97
4600000 26 2666738201640.53 -2818371541653.64 -850239869382.95
4600000 27 -4369074145202.49 5929723229571.15 -2259691319092.17
4600000 28 5476563312191.43 -1618085430145.55 2444580648223.36
4600000 29 3088572467195.26 3529005574870.19 -955723397603.14
4600000 30 -3176619907448.13 1190845570336.94 -2939919644365.64
4600000 31 2604484704054.51 1814149488674.07 -4688951214412.60
4600000 32 2151066704501.87 -5702571958308.93 4104263048956.06
4600000 33 3681984188738.26 3065229264612.95 2910189975008.31
4600000 34 -3873871506242.06 -3442582478073.07 4118710999472.97
4600000 35 -1392160186315.58 1786504249376.39 -3332862436549.38
4600000 36 44594333439.16 -1948202324804.26 -2660853450276.98
4600000 37 1149488542156.38 -5081243455679.27 -3618285703748.89
4600000 38 3785311135064.73 1864499011920.22 -2412894673710.11
4600000 39 -4766119921103.20 3631617932994.83 -3372874793042.29
4600000 40 1590844698936.72 -1560113286610.97 -2242729711766.18
4600000 41 -1780370055874.94 -4529477152687.70 -1254011441521.04
4600000 42 993034791126.33 355237168345.03 1444250257302.20
4600000 43 -1106043677320.56 -4493443108672.21 -3805958018625.38
4600000 44 359001894486.75 5265973965533.30 1380896810103.34
4600000 45 2384230214235.35 913034955084.68 -4390282861763.95
4600000 46 -850681535906.87 2986180002605.45 120610670028.79
4600000 47 3980959121452.64 585951807708.84 5033145256042.19
4600000 48 -1941467019815.07 5379522170769.51 2698364812298.11
4600000 49 4825346388096.94 -3958093209547.50 3364412390824.28
4600000 50 428170862280.59 5358243233298.79 250680511857.00
4600000 51 3295954268299.14 -4224742097558.45 2179337888834.16
4600000 52 2629959686694.79 -4644190203885.51 -4503098674014.52
4600000 53 220343722486.81 4882645826293.58 5198821980761.69
4600000 54 -913568789143.74 4654050523295.77 -5733183496655.57
4600000 55 -2907969930214.01 -85637764357.71 3240990876741.20
4600000 56 3613180770320.15 5799107973986.96 -4000205153980.06
4600000 57 -5576782172050.27 4703063427221.07 1147559554619.48
4600000 58 -2131876325172.28 4821559619438.29 4556870141727.64
4600000 59 -4361067209034.60 -1247618813852.98 3518281003564.38
4600000 60 -4578207421243.87 -871896298643.60 3402245524019.66
4600000 61 2113673202935.77 -2092561587568.84 -2902428406419.44
4600000 62 439497302876.44 -1575165182508.10 5983642102634.24
4600000 63 4756412965262.72 -4950524822289.17 -3080878007299.94
4600000 64 -1142276654575.07 -3454854339385.68 -12962460231.62
4600000 65 2584115015661.22 -5576801306030.06 1438999913137.66
4600000 66 2444370491231.53 -1933255713286.40 -4564985403117.24
4600000 67 -643640777434.39 -2568228721734.85 -4031814736334.69
4600000 68 -1776510830304.19 3330486037218.57 1496096258823.35
4600000 69 2192071539723.61 1514448992074.84 -5618967402033.71
4600000 70 -3016393027083.07 3366933448375.60 4168696667473.44
4600000 71 -5200963027456.37 -3058553089540.84 -17504104351.44
4600000 72 1977695633918.08 -2885034367043.78 3300061198725.06
4600000 73 3834472849054.23 3332456777164.21 -1318627556506.25
4600000 74 -3001334392662.43 -3928300436956.57 -55528160815.37
4600000 75 -5659841439271.39 4710671114447.94 -2769047010198.94
4600000 76 -3417508170296.71 -2765731903349.56 -685467067705.28
4600000 77 -1055920396273.29 1986132891989.01 3586291077803.87
4600000 78 1137836067807.70 2918413823140.37 4645747065389.52
4600000 79 1932473948120.57 237381395339.49 4788703713099.73
4650000 0 3007618.06 313077.55 -7876.98
4650000 1 80641805245.69 116956956854.18 5382016.54
4650000 2 -44580501732.90 -37097387549.92 -3851207.23
4650000 3 -9185427179.35 96642413656.86 669128.72
4650000 4 158496423072.36 101004412062.27 -8349275.58
4650000 5 717851282553.03 59535855190.43 13832419.57
4650000 6 1414524425285.35 44595370503.15 -19751506.14
4650000 7 2902521314354.61 31303580720.65 24840540.04
4650000 8 4448524674199.16 25303931347.36 -29853599.88
4650000 9 -407417593815.51 5580022471739.67 -237619287411.01
4650000 10 -4665442312313.74 -5947918800737.45 -3649345809370.10
4650000 11 -1613240423394.67 -1684426241629.43 1010330013891.94
4650000 12 -3412024529069.10 1042979340659.33 -3410593679004.72
4650000 13 -4546858588960.25 765818861111.55 -2452431955491.50
4650000 14 -3857566982321.39 627496268816.79 -2445269226742.03
4650000 15 1508132462086.82 -589568556982.38 -330548823993.71
4650000 16 3308815648085.59 5818566686893.06 2717038823088.91
4650000 17 -5949965937152.78 -2827117406810.15 -1669129988059.16
4650000 18 -3716929186299.17 -4203090162022.29 -3717988644267.74
4650000 19 -2601860080546.08 4325214275851.48 26600408151.05
4650000 20 -474319027975.22 -2952765028918.01 5184431155504.06
4650000 21 -3198218982382.44 -749503233267.09 -3349676672298.47
4650000 22 -165140252358.15 -904260234058.97 -2613977827716.73
4650000 23 -2441241065936.53 5968535247321.44 -3675735741152.03
4650000 24 5380946494651.86 -3774458315197.19 5050615489058.33
4650000 25 4332659160359.97 -4711504072876.45 4457674882709.15
4650000 26 2666716682365.47 -2817527064677.82 -850139046488.22
4650000 27 -4368559869526.84 5929686651932.32 -2259219350776.93
4650000 28 5475379523392.19 -1617437714758.46 2444202666246.44
4650000 29 3088081977002.79 3528808150900.47 -955342744441.41
4650000 30 -3176261165975.09 1191196082238.20 -2939890915939.09
4650000 31 2604074653898.48 1813679388903.38 -4688890359579.10
4650000 32 2151328466232.32 -5701537803979.04 4104206029281.02
4650000 33 3682222475539.51 3065098921585.85 2909865761229.31
4650000 34 -3872977772740.90 -3442568864082.52 4117711216251.15
4650000 35 -1391653595389.15 1786721763826.13 -3332907523132.42
4650000 36 44595591740.15 -1947479498031.22 -2660379432271.23
4650000 37 1148854145576.45 -5080911616374.54 -3617696791933.77
4650000 38 3785062302081.46 1863974018544.67 -2413014993081.19
4650000 39 -4765287630516.38 3631082098363.99 -3372626437552.22
4650000 40 1590087470678.15 -1559542899072.19 -2241948637082.50
4650000 41 -1779941957994.62 -4529099219002.83 -1253436174812.90
4650000 42 992641475531.64 355113829686.61 1443964764168.16
4650000 43 -1106072857872.11 -4493459453606.44 -3806204151894.57
4650000 44 358835147272.13 5265701880966.34 1381191698544.16
4650000 45 2384295214734.08 913054543449.18 -4389541145542.10
4650000 46 -850775612163.66 2985510634949.27 120289118633.07
4650000 47 3980604129298.49 585752599378.96 5032662312159.20
4650000 48 -1940947292391.70 5378596271424.12 2698344394061.31
4650000 49 4825313929539.67 -3957241151390.25 3363713054357.38
4650000 50 427698641998.64 5357890621039.68 250361605631.60
4650000 51 3295652246583.15 -4225013535226.18 2178966817750.95
4650000 52 2629270245433.95 -4643889123626.64 -4502316469845.01
4650000 53 220562438187.96 4882385299378.23 5197889035197.87
4650000 54 -913436587574.86 4653824027121.52 -5732780890119.51
4650000 55 -2908198955651.79 -85387689931.51 3240406974611.80
4650000 56 3613096189647.96 5798872236973.65 -4000309870908.43
4650000 57 -5575903072389.64 4702492028892.73 1147139305494.76
4650000 58 -2131411283374.04 4821182802157.02 4556297609034.28
4650000 59 -4360564187669.71 -1247962031706.12 3517801797318.96
4650000 60 -4578098940768.21 -871971815800.05 3401822087173.76
4650000 61 2112992753709.93 -2092698298016.79 -2901949711797.26
4650000 62 439640732338.40 -1574799492035.63 5983129470736.89
4650000 63 4755950955578.16 -4949980377349.72 -3080227511714.64
4650000 64 -1142172852338.24 -3454231015530.98 -12954504541.54
4650000 65 2584018043295.32 -5576339337161.80 1439132107901.33
4650000 66 2444511385427.31 -1933588943482.72 -4564981604013.91
4650000 67 -643377411978.48 -2567724351063.38 -4031283407951.31
4650000 68 -1776545159307.11 3330001856750.97 1495740271056.97
4650000 69 2191863062263.37 1514399493879.53 -5617616433301.25
4650000 70 -3016249015732.21 3365954637522.80 4167520750678.16
4650000 71 -5199765047106.63 -3057849673863.23 -17843768912.55
4650000 72 1977939803458.81 -2884926998143.92 3299403844869.11
4650000 73 3833876204463.22 3332385077251.81 -1318588748625.67
4650000 74 -3000921276316.71 -3928428666612.69 -55285915195.94
4650000 75 -5659661309382.98 4710358166594.90 -2769154956475.05
4650000 76 -3417526776919.48 -2765922559935.30 -685037691394.35
4650000 77 -1055607789155.18 1985755876946.30 3586273407205.73
