100
14400000 68 606405825931.55 -1254514823095.40 -97093812675.44
14400000 69 -486263558018.04 113030050582.44 447546376766.14
14400000 70 1294466007358.52 -1560514400482.25 786728301220.31
14400000 71 95552262704.20 -203735438472.92 -437042915851.03
14400000 72 1538098604660.51 1158910341110.61 182594484379.27
14400000 73 920813430351.75 -677723943939.16 -380845661356.12
14400000 74 731658909356.04 773288074171.13 -668292862959.45
14400000 75 -1359802145910.17 1336788896132.83 1216409214370.74
14400000 76 -1294383645039.37 -1450672035525.41 1044420992060.38
14400000 77 432371571826.30 -390168027061.85 -43152338974.64
14400000 78 -645751889281.73 623906851401.72 288932176790.38
14400000 79 -1030603197743.11 752369948767.73 -1311122844104.89
14400000 80 1377829273183.90 -1075357622623.01 1557231553557.45
14400000 81 -1235828302607.16 -1433266833345.99 161383653068.20
14400000 82 1433449740315.53 1051074702990.88 1150214546556.21
14400000 83 1565743937978.51 -750488027416.49 1251228994971.78
14400000 84 427672924970.65 -1746744066556.64 -652071954829.53
14400000 85 133976744289.38 -1939505603941.15 259091497401.84
14400000 86 -125511929927.38 -789550619034.42 403211591038.45
14400000 87 428330046928.51 1266038769798.15 -1355917385250.71
14400000 88 -1199009982437.41 1464077137611.05 -863926699245.74
14400000 89 -421356081486.32 1201020793960.31 1140082223379.94
14400000 90 1423347746733.05 828227395043.47 949498836558.58
14400000 91 -1551981257813.38 1800519696276.72 216125965896.16
14400000 92 -1570748966507.47 114448379665.30 -1596570341047.66
14400000 93 399038871150.89 1409072654086.79 -1280434257110.81
14400000 94 317366235886.46 158579300533.37 -928794508726.63
14400000 95 -996933186856.62 -315122657975.65 1132188358432.09
14400000 96 -661350786293.52 1498884094871.87 -1167207743027.46
14400000 97 -1688835887940.84 -97145151310.44 -88856910368.45
14400000 98 -1278787989044.05 676534793571.15 -1067436356922.97
14400000 99 491545416228.46 -643619816964.05 -1189368612988.44
14450000 0 -12176019.00 406765748.43 5176049.33
14450000 1 60790120642.35 -123279730449.31 2730139.84
14450000 2 60599773742.72 -123570750596.88 -106067.52
14450000 3 -606717130043.72 -1323363701252.51 -252263814437.78
14450000 4 1074625375607.02 -1185338141610.92 415983969397.37
14450000 5 -1134433422861.50 -340933489606.52 -1342158430288.19
14450000 6 924410507554.58 -1193849271764.90 -727478449096.23
14450000 7 -479744118693.26 769916878179.71 -700305524227.00
14450000 8 751408245066.46 1202195430320.85 -1357917624965.58
14450000 9 -137283471697.58 1200994016339.94 1338033084871.73
14450000 10 1292649184033.35 -468865385352.84 -363682122612.76
14450000 11 691776509305.68 -248497861504.49 -441278124556.18
14450000 12 1310459166096.79 -715057048082.44 -698849627354.40
14450000 13 -1551496389870.24 -1424105502138.94 -1555767190631.01
14450000 14 -782683116882.80 903530029409.20 -910787188747.82
14450000 15 597014545337.15 -1008468304803.26 -935748913666.38
14450000 16 943557416478.46 -1320497065133.70 -433198402403.89
14450000 17 212359957170.84 1489033459768.59 393461911336.82
14450000 18 1360485141788.96 2225270034.27 -912758334758.04
14450000 19 185653689102.83 1082042813154.30 -948448748032.41
14450000 20 615792925828.59 1528567406042.92 -167056172785.32
14450000 21 -52856636556.64 -219198035176.03 -208496150709.47
14450000 22 -289577937186.20 270378944507.43 511215815898.22
14450000 23 72931638624.69 -811978518905.65 -1404450419051.95
14450000 24 -441861922257.02 286301508375.18 -615254776445.72
14450000 25 -162129684747.18 -164948687491.84 236532845290.75
14450000 26 -766571716108.76 -1096329970780.43 -346319848183.04
14450000 27 1489621070774.82 986577376672.04 490987007028.67
14450000 28 -466853774012.52 1253867584901.58 -990999900934.40
14450000 29 -1821284158263.99 -1367465893128.05 1773409293129.32
14450000 30 -236635145675.37 281717736834.54 -1595918985836.26
14450000 31 -251318030794.54 -451635100920.74 -520921247312.16
14450000 32 -402007968714.59 162438484263.65 561441884904.42
14450000 33 -1913994792169.95 -940553219364.75 1365553894424.60
14450000 34 1372966479147.05 -222726940923.10 1016966659855.57
14450000 35 104985179584.33 -977380678612.51 -936799998648.95
14450000 36 812138452240.26 -358920418206.95 -373356380259.58
14450000 37 -540522817851.52 761109404542.99 -1187069019745.01
14450000 38 -576611731442.46 1029833290868.43 1242297758929.71
14450000 39 -1097684353583.66 -238050212251.13 495747766188.90
14450000 40 -806712107775.95 -573394468368.82 -1201731029545.57
14450000 41 293873338530.70 -424409590177.43 1524135881915.04
14450000 42 -842579539753.17 -1094984608206.90 379023642315.17
14450000 43 -1472643899920.44 -1434848794393.17 -241229372112.41
14450000 44 -1416226663443.41 1249038928777.22 731927351653.22
14450000 45 1276478406158.01 -684564576951.90 -392975613064.32
14450000 46 1120234254491.19 -128153719781.30 127161188235.29
14450000 47 -334720658324.89 684838172313.05 185717481713.02
14450000 48 -924422162768.37 -1058309675419.06 332388036237.79
14450000 49 -1021702383232.26 -1071150067935.21 897795610769.29
14450000 50 -1550185132540.74 240098693810.59 1040398055245.25
14450000 51 398636143709.92 93182199222.68 458566035231.83
14450000 52 -1801747891519.00 -1013601050734.11 -992842216267.80
14450000 53 -727576846317.27 -1240267112124.98 -1169775087028.72
14450000 54 807889184612.63 -962484197220.14 -1214672103735.60
14450000 55 1104707686244.05 -759838950378.04 1673161935232.01
14450000 56 -1678725468283.07 1584872779802.91 1253155514760.91
14450000 57 80182196031.24 1160147584647.65 1199913160215.09
14450000 58 -962566607881.63 1183564673110.39 1313495292440.69
14450000 59 671285381394.56 976897427737.47 842853239200.31
14450000 60 894856607645.34 -214141268249.85 -332750220183.68
14450000 61 188071009416.78 -460319347101.81 -1008533423854.75
14450000 62 -688431023380.98 1196384736235.77 -980023732100.04
14450000 63 126265753418.23 911873379477.20 -362178402272.44
14450000 64 -62306864696.57 1170203437916.48 879728438543.36
14450000 65 648118309144.09 147248048159.31 -1592704804317.55
14450000 66 -1390057246468.30 -785537486556.47 -756398258362.15
14450000 67 1078169220864.86 -622578209897.95 248716609045.49
14450000 68 605558734657.06 -1253010561542.74 -97403260926.22
14450000 69 -483786052370.93 113830882780.79 446783631608.14
14450000 70 1293907731791.84 -1559058363294.50 786757053749.29
14450000 71 95162143256.32 -202879544706.07 -435610287559.92
14450000 72 1537522172207.30 1158949980350.02 183324948871.43
14450000 73 919329205890.65 -676773924971.75 -379722513265.40
14450000 74 731060010821.44 772976026788.12 -666882389106.08
14450000 75 -1358558214815.15 1335469318287.98 1214991485221.86
14450000 76 -1292603753709.46 -1449059074570.38 1043343092859.65
14450000 77 430736575154.63 -388432948725.46 -42263044732.95
14450000 78 -645288688102.91 622338275845.51 288953780307.34
14450000 79 -1029390666437.63 751441550541.91 -1309981106431.71
14450000 80 1375948468895.37 -1074962639264.26 1556478516209.04
14450000 81 -1233882822149.48 -1431836932870.84 160336495844.31
14450000 82 1431746582901.79 1050201946033.67 1149011096862.02
14450000 83 1563994203071.57 -749114880958.03 1249481715976.13
14450000 84 427611478201.69 -1746416340805.24 -652178429945.95
14450000 85 134089852498.00 -1939422242533.37 258524357382.04
14450000 86 -125363408747.06 -788455993574.59 402157925756.74
14450000 87 428103223337.41 1264131746360.52 -1353727880485.51
14450000 88 -1197584491575.14 1462011686511.45 -863041179785.03
14450000 89 -419991176739.02 1199845432286.89 1138219388001.05
14450000 90 1421394409735.97 828057495077.05 948221501142.22
14450000 91 -1550504738760.48 1799818576239.83 216100795626.67
14450000 92 -1569804143129.83 114378346809.32 -1595423886721.13
14450000 93 399485879899.33 1408829882923.22 -1280570202739.88
14450000 94 317077694718.22 157969171993.37 -926764643201.59
14450000 95 -996685369240.93 -315090694929.49 1131273106830.17
14450000 96 -660815643158.81 1497130134386.39 -1166378020311.26
14450000 97 -1687904914626.09 -97346911148.68 -88558862061.31
14450000 98 -1276779830887.05 675286900467.02 -1066353966055.71
14450000 99 491726161624.47 -642675427989.63 -1189128460098.66
14500000 0 -13494467.36 408134195.05 5138584.88
14500000 1 63237288726.22 -122761142904.72 2455128.34
14500000 2 63120743906.59 -123088696457.49 1836228.49
14500000 3 -605307166884.97 -1321311375727.57 -252764994927.34
14500000 4 1072364775386.57 -1183623286931.42 414811566735.25
14500000 5 -1132797247092.16 -340343390561.02 -1340445008646.63
14500000 6 923435484362.81 -1192304127429.51 -725524708671.64
14500000 7 -478988519411.08 769455313352.03 -699033525096.75
14500000 8 750740975449.69 1201570504029.71 -1355869471696.11
14500000 9 -136943428375.28 1198850507730.91 1336977518772.86
14500000 10 1291869266508.41 -468519830312.66 -363247819126.43
14500000 11 689741112307.40 -248728755778.25 -440293153550.57
14500000 12 1308848821329.51 -714756471403.96 -698179446605.71
14500000 13 -1550696671414.67 -1422602945546.91 -1554316778041.78
14500000 14 -782075169959.13 901369404944.14 -909080484713.09
14500000 15 596047216065.83 -1006639702900.67 -934217667878.67
14500000 16 942906075836.67 -1319257150078.89 -432480505841.40
14500000 17 212443936024.84 1487508122124.54 393462038800.30
14500000 18 1357903348748.83 1966906675.48 -911577026682.58
14500000 19 184894104112.01 1079198269026.60 -947017582045.02
14500000 20 615327159271.21 1528427461633.82 -166497724722.23
14500000 21 -51019684055.48 -217980477111.94 -208382009151.98
14500000 22 -288751241553.80 268441974927.33 510208984875.85
14500000 23 72120148781.50 -811259211858.64 -1402679274721.73
14500000 24 -440079007886.49 285725836011.19 -613733732341.99
14500000 25 -162819791649.91 -165693359050.31 237402005805.75
14500000 26 -765136172272.95 -1094049025846.22 -344783470172.70
14500000 27 1487871478935.34 984651499343.05 490735251854.78
14500000 28 -465884423040.35 1251906452564.87 -989545081666.27
14500000 29 -1820514812053.64 -1366728525172.20 1772653922072.74
14500000 30 -236267022943.60 281811670989.92 -1595226272946.36
14500000 31 -250898702650.81 -451044350483.05 -518628243449.34
14500000 32 -401146984632.60 162180005949.63 561277532113.04
14500000 33 -1913379404053.75 -940072090930.23 1365093625942.05
14500000 34 1371684423977.48 -221789278405.49 1016797062937.79
14500000 35 104042115169.81 -976482295917.69 -936113858098.27
14500000 36 810520122218.77 -357761841212.25 -372053003778.02
14500000 37 -540482474508.71 759930668724.70 -1185710476059.63
14500000 38 -576696694182.03 1028865589999.76 1241876080850.00
14500000 39 -1096184111266.64 -237599846645.19 495871103321.30
14500000 40 -805027559522.04 -572572280059.31 -1200633248853.27
14500000 41 294394632633.90 -424723119756.22 1522715880190.76
14500000 42 -840924518505.34 -1092203923700.45 378270494619.44
14500000 43 -1471524140904.30 -1433298099876.58 -241733901848.59
14500000 44 -1415073057882.75 1247149950394.58 731717696818.10
14500000 45 1275541386855.74 -683804873683.27 -392951850849.91
14500000 46 1118402500113.75 -127992789245.74 126518556227.62
14500000 47 -334359531126.88 684450832996.15 186368601264.52
14500000 48 -923214442610.54 -1055418654665.90 331436362743.35
14500000 49 -1020946432129.88 -1069617748450.12 895873832239.54
14500000 50 -1550330189198.01 239304134896.89 1039763307026.90
14500000 51 398431617384.85 92174083595.12 456092864006.25
14500000 52 -1800725102945.08 -1013112817954.07 -991442248100.35
14500000 53 -726713548886.27 -1239157395163.50 -1167552676366.27
14500000 54 807499935721.42 -960698107017.61 -1212380205343.56
14500000 55 1103540962769.53 -758545104714.06 1671986995858.17
14500000 56 -1678498982330.28 1583493897065.75 1251732792304.73
14500000 57 80577410006.13 1158787906619.03 1199941325207.70
14500000 58 -962960919499.55 1183759393070.71 1313549417484.00
14500000 59 670747380347.29 976848564181.55 842457050343.03
14500000 60 893638562606.22 -213852257149.70 -332428931824.52
14500000 61 186956133932.90 -460046461845.05 -1007831164178.14
14500000 62 -687322483987.57 1194954593485.57 -977754297984.43
14500000 63 125565314136.07 910326377289.63 -362253708732.90
14500000 64 -62629638654.78 1169166605957.62 878694475774.02
14500000 65 647500272486.93 147796382260.90 -1592245577545.74
14500000 66 -1389553539800.89 -785661720459.99 -756162843350.33
14500000 67 1076872578020.27 -622540926981.94 249269402539.21
14500000 68 604711309941.15 -1251505609724.56 -97712655629.38
14500000 69 -481307334275.68 114631430623.65 446019767259.38
14500000 70 1293348891098.19 -1557601645033.82 786785462616.95
14500000 71 94771419655.84 -202022360583.18 -434174892451.23
14500000 72 1536945421694.72 1158989379860.72 184055375501.24
14500000 73 917844191928.19 -675823324441.42 -378599039090.65
14500000 74 730460559704.24 772663395311.75 -665471411226.13
14500000 75 -1357313755326.20 1334149221182.72 1213573283534.67
14500000 76 -1290823321234.17 -1447445506852.00 1042264756849.13
14500000 77 429099943401.51 -386696394716.10 -41373590175.54
14500000 78 -644824908408.79 620769142675.60 288975124831.86
14500000 79 -1028177882765.73 750512968221.75 -1308839047625.22
14500000 80 1374067182439.92 -1074567279072.73 1555724933385.44
14500000 81 -1231937071258.76 -1430406718548.71 159289303453.30
14500000 82 1430042746527.36 1049328691089.73 1147807102150.78
14500000 83 1562243749811.33 -747741390306.15 1247733863072.95
14500000 84 427549940049.67 -1746088241595.51 -652284765653.05
14500000 85 134202934117.14 -1939338496491.96 257957166066.22
14500000 86 -125214756325.41 -787360542997.47 401103839653.47
14500000 87 427876306487.03 1262224447844.96 -1351538080650.49
14500000 88 -1196158401505.23 1459945504116.13 -862155228610.06
14500000 89 -418626145517.79 1198669709181.64 1136356209813.51
14500000 90 1419440762009.83 827887414194.38 946943958403.80
14500000 91 -1549027707175.84 1799116861373.38 216075553920.89
14500000 92 -1568858694203.24 114308268495.64 -1594276796677.96
14500000 93 399932807426.92 1408586824634.53 -1280705887858.90
14500000 94 316788910759.59 157358922618.76 -924734067888.86
14500000 95 -996437143667.41 -315058602858.10 1130357392129.51
14500000 96 -660280377939.09 1495375897360.22 -1165548082200.71
14500000 97 -1686973420992.25 -97548640936.05 -88260786465.92
14500000 98 -1274771342477.17 674038832857.01 -1065271299548.40
14500000 99 491906659877.35 -641730715946.65 -1188887709443.97
14550000 0 -14799496.28 409476339.07 5101058.38
14550000 1 65666589126.56 -122208120192.47 2180336.68
14550000 2 65630223196.55 -122554662192.84 3812315.21
14550000 3 -603896921243.86 -1319258433476.19 -253266057491.19
14550000 4 1070103817512.77 -1181908037408.00 413639025640.54
14550000 5 -1131160774195.27 -339753202249.62 -1338731235477.83
14550000 6 922460165868.42 -1190758601751.82 -723570736197.90
14550000 7 -478232441475.28 768992979948.36 -697760827713.14
14550000 8 750073556431.00 1200945338824.73 -1353821048796.01
14550000 9 -136603349901.36 1196706691545.39 1335921609533.20
14550000 10 1291088674592.93 -468174030904.93 -362813326112.37
14550000 11 687704889599.22 -248959352423.76 -439307654840.87
14550000 12 1307238037069.23 -714455654742.68 -697509031345.37
14550000 13 -1549896564087.32 -1421100032190.43 -1552865975686.84
14550000 14 -781466875797.63 899208380578.01 -907373377338.31
14550000 15 595079620738.65 -1004810651375.10 -932686004860.78
14550000 16 942254436219.76 -1318016816585.97 -431762472254.50
14550000 17 212527829966.86 1485982189586.47 393462008892.04
14550000 18 1355321090462.40 1708542587.96 -910395406263.19
14550000 19 184134427857.05 1076353191871.97 -945585948329.65
